0.9732237	0.9742830	0.9742575	0.9746717	0.9736652	0.9743145	0.9745650	0.9736748	0.9732885	0.9742914	0.9738392	0.9742981	0.9737288	0.9740203	0.9738728	0.9745095	0.9742054	0.9736635	0.9739110	0.9745388	0.9737597	0.9742054	0.9749742	0.9745861	0.9738334	0.9738753	0.9736791	0.9738879	0.9740635	0.9734551	0.9738566	0.9734609	0.9735356	0.9739611	0.9735202	0.9747323	0.9740615	0.9741073	0.9737048	0.9737358	0.9745500	0.9737079	0.9734831	0.9731702	0.9737501	0.9740776	0.9747086	0.9734651	0.9735772	0.9738713	0.9745803	0.9740651	0.9740275	0.9738490	0.9733232	0.9744419	0.9740021	0.9735333	0.9741940	0.9735087	0.9736167	0.9737940	0.9739331	0.9744446	0.9738018	0.9739761	0.9736531	0.9735254	0.9736327	0.9737522	0.9747639	0.9743964	0.9742239	0.9739700	0.9733606	0.9736867	0.9739997	0.9739203	0.9737842	0.9746882	0.9733502	0.9739623	0.9738059	0.9748055	0.9743394	0.9741891	0.9740051	0.9742163	0.9733335	0.9739801	0.9740658	0.9739566	0.9734311	0.9738361	0.9735380	0.9736944	0.9745201	0.9737850	0.9742809	0.9740621
0.9583130	0.9585383	0.9585925	0.9581187	0.9583578	0.9595122	0.9578577	0.9584601	0.9573933	0.9583091	0.9575557	0.9579235	0.9585640	0.9582455	0.9594909	0.9592115	0.9586083	0.9576061	0.9590644	0.9580602	0.9579708	0.9588969	0.9587141	0.9592155	0.9595321	0.9584358	0.9588840	0.9590490	0.9585684	0.9582144	0.9581726	0.9588912	0.9590613	0.9576609	0.9594314	0.9578374	0.9596766	0.9591232	0.9579544	0.9588157	0.9580306	0.9572940	0.9574524	0.9584577	0.9583742	0.9573802	0.9581568	0.9590186	0.9577771	0.9579090	0.9585728	0.9593132	0.9584511	0.9596697	0.9582491	0.9587751	0.9582940	0.9578549	0.9584012	0.9581522	0.9590716	0.9582064	0.9574611	0.9583672	0.9581776	0.9574381	0.9585678	0.9590060	0.9590553	0.9587760	0.9577472	0.9588254	0.9576077	0.9587733	0.9591150	0.9580876	0.9588074	0.9588158	0.9592364	0.9597924	0.9596742	0.9587811	0.9588001	0.9585634	0.9589585	0.9580687	0.9588843	0.9588779	0.9589328	0.9592144	0.9593915	0.9584650	0.9590109	0.9591382	0.9579119	0.9591195	0.9567246	0.9596360	0.9582535	0.9582767
0.9736992	0.9742224	0.9738819	0.9732239	0.9730266	0.9740310	0.9734124	0.9733161	0.9736887	0.9735101	0.9740417	0.9727237	0.9743472	0.9729791	0.9734897	0.9732453	0.9735347	0.9737926	0.9734835	0.9735676	0.9735230	0.9732476	0.9738720	0.9724230	0.9734153	0.9739657	0.9732523	0.9733419	0.9736192	0.9743508	0.9736670	0.9729803	0.9741743	0.9731443	0.9740174	0.9736237	0.9733488	0.9740272	0.9740583	0.9734923	0.9741515	0.9727844	0.9729307	0.9738151	0.9736460	0.9740409	0.9744867	0.9738227	0.9737745	0.9729308	0.9733773	0.9735396	0.9732838	0.9737028	0.9728397	0.9737776	0.9731106	0.9738380	0.9737376	0.9732919	0.9736434	0.9733257	0.9734912	0.9734861	0.9736264	0.9730910	0.9737251	0.9734843	0.9737168	0.9725169	0.9731110	0.9734469	0.9735623	0.9732749	0.9733611	0.9737265	0.9734995	0.9736580	0.9740982	0.9730935	0.9732574	0.9737758	0.9736237	0.9732636	0.9732917	0.9739706	0.9733383	0.9741621	0.9737477	0.9740596	0.9735553	0.9736803	0.9736387	0.9740000	0.9738654	0.9745746	0.9736571	0.9739560	0.9734594	0.9739239
0.9757420	0.9761158	0.9759178	0.9760284	0.9761115	0.9764022	0.9759622	0.9765312	0.9764997	0.9762219	0.9768945	0.9753636	0.9759394	0.9762621	0.9758273	0.9758935	0.9761928	0.9762159	0.9762801	0.9759295	0.9762583	0.9764363	0.9753835	0.9762366	0.9765281	0.9763594	0.9763898	0.9761950	0.9761599	0.9756057	0.9763819	0.9762645	0.9755509	0.9755265	0.9756064	0.9760028	0.9763554	0.9758309	0.9760814	0.9763276	0.9761597	0.9755742	0.9756450	0.9756515	0.9759980	0.9763885	0.9755669	0.9759887	0.9766603	0.9759746	0.9760277	0.9759966	0.9757068	0.9761656	0.9765814	0.9759317	0.9763050	0.9758848	0.9756545	0.9761495	0.9755882	0.9764992	0.9759642	0.9755886	0.9761687	0.9758723	0.9754996	0.9757174	0.9761197	0.9764514	0.9760492	0.9760492	0.9756629	0.9763329	0.9755440	0.9768061	0.9758845	0.9761841	0.9756586	0.9761005	0.9762264	0.9759178	0.9762727	0.9756066	0.9764837	0.9756771	0.9763558	0.9758061	0.9756861	0.9750642	0.9764597	0.9760981	0.9755798	0.9753646	0.9760205	0.9758176	0.9757372	0.9755314	0.9759482	0.9763307
0.9616534	0.9628095	0.9615086	0.9619463	0.9621965	0.9613667	0.9613238	0.9611662	0.9631281	0.9616856	0.9608719	0.9617995	0.9616906	0.9610165	0.9618297	0.9635688	0.9620298	0.9619157	0.9610209	0.9623298	0.9614454	0.9622252	0.9624070	0.9622807	0.9625898	0.9606881	0.9615068	0.9616239	0.9620429	0.9602245	0.9625904	0.9628337	0.9619618	0.9613641	0.9627384	0.9610529	0.9615064	0.9628313	0.9627491	0.9617951	0.9616006	0.9620032	0.9613063	0.9614829	0.9623217	0.9618416	0.9613372	0.9612577	0.9616959	0.9609626	0.9614865	0.9628073	0.9618467	0.9611967	0.9609063	0.9610466	0.9623259	0.9617474	0.9612558	0.9630449	0.9617885	0.9610633	0.9620681	0.9619970	0.9622182	0.9612624	0.9613783	0.9610246	0.9624698	0.9629971	0.9615421	0.9619079	0.9621180	0.9619481	0.9619961	0.9606362	0.9628211	0.9617662	0.9608317	0.9617687	0.9627502	0.9618610	0.9616728	0.9620804	0.9613924	0.9628044	0.9612578	0.9618850	0.9609458	0.9621543	0.9623905	0.9616921	0.9619467	0.9618797	0.9620816	0.9611948	0.9625160	0.9619621	0.9612729	0.9613625
0.9691901	0.9695664	0.9687289	0.9691220	0.9699679	0.9690430	0.9691669	0.9687378	0.9691037	0.9696597	0.9694881	0.9704835	0.9698415	0.9686534	0.9691708	0.9693034	0.9689840	0.9692985	0.9685772	0.9692414	0.9692842	0.9695227	0.9679821	0.9689838	0.9691163	0.9693309	0.9695443	0.9685278	0.9691211	0.9708091	0.9694699	0.9689941	0.9689065	0.9696810	0.9690334	0.9693993	0.9691545	0.9684313	0.9699675	0.9691944	0.9691937	0.9696926	0.9694683	0.9695104	0.9689778	0.9694550	0.9688322	0.9695134	0.9690752	0.9691404	0.9690197	0.9693016	0.9698733	0.9694781	0.9701552	0.9693766	0.9698738	0.9695145	0.9695647	0.9697053	0.9697280	0.9695447	0.9691247	0.9696221	0.9689787	0.9696375	0.9694798	0.9691157	0.9694687	0.9689364	0.9690729	0.9695240	0.9691288	0.9691476	0.9693946	0.9694402	0.9693012	0.9687740	0.9690236	0.9685688	0.9697364	0.9696479	0.9691556	0.9692892	0.9696492	0.9685226	0.9692953	0.9688559	0.9690138	0.9690964	0.9700890	0.9696023	0.9691088	0.9691208	0.9694370	0.9695113	0.9689497	0.9694676	0.9697595	0.9688517
0.9738868	0.9741083	0.9732778	0.9738699	0.9744638	0.9745963	0.9740077	0.9741845	0.9741424	0.9745797	0.9736702	0.9736568	0.9741027	0.9743224	0.9738824	0.9735265	0.9734818	0.9737247	0.9742867	0.9735841	0.9740747	0.9740836	0.9742258	0.9742750	0.9736529	0.9734319	0.9746000	0.9743399	0.9737658	0.9738789	0.9740987	0.9744436	0.9740624	0.9739890	0.9745680	0.9736358	0.9744018	0.9745205	0.9736689	0.9739429	0.9742879	0.9740263	0.9733682	0.9735584	0.9739685	0.9737774	0.9734388	0.9733248	0.9743666	0.9742288	0.9736136	0.9744066	0.9737607	0.9737023	0.9744339	0.9730447	0.9739084	0.9739346	0.9734268	0.9746537	0.9743029	0.9743011	0.9744890	0.9736976	0.9739287	0.9741137	0.9740750	0.9740290	0.9733187	0.9739209	0.9740534	0.9742526	0.9742464	0.9737649	0.9737868	0.9735495	0.9740628	0.9734960	0.9739394	0.9739026	0.9737972	0.9740922	0.9744445	0.9733809	0.9741595	0.9745189	0.9746558	0.9747178	0.9741558	0.9739926	0.9738993	0.9742423	0.9733017	0.9736679	0.9739080	0.9738321	0.9744560	0.9739211	0.9741629	0.9730167
0.9740303	0.9741615	0.9742742	0.9740638	0.9744723	0.9741117	0.9749896	0.9743033	0.9741397	0.9745698	0.9736881	0.9742028	0.9734864	0.9740210	0.9744265	0.9745474	0.9743348	0.9739761	0.9738667	0.9745836	0.9740675	0.9741346	0.9742190	0.9739108	0.9739983	0.9735386	0.9741307	0.9743412	0.9743080	0.9738386	0.9740726	0.9739557	0.9739879	0.9745247	0.9746294	0.9739064	0.9737085	0.9741575	0.9748196	0.9735415	0.9740798	0.9733668	0.9742945	0.9735620	0.9739331	0.9737346	0.9745367	0.9742025	0.9737402	0.9738624	0.9740674	0.9743434	0.9746329	0.9736235	0.9742693	0.9737248	0.9736292	0.9738852	0.9741346	0.9737058	0.9740842	0.9737694	0.9741480	0.9748537	0.9736787	0.9746732	0.9741112	0.9743410	0.9737531	0.9741957	0.9747600	0.9742703	0.9739130	0.9740388	0.9748338	0.9739421	0.9744516	0.9743822	0.9734157	0.9739428	0.9732618	0.9742499	0.9742489	0.9734129	0.9745551	0.9737132	0.9741298	0.9745024	0.9740285	0.9733616	0.9731420	0.9746500	0.9736370	0.9739020	0.9741122	0.9737933	0.9732096	0.9739725	0.9731983	0.9732074
0.9718560	0.9721663	0.9724390	0.9730582	0.9727403	0.9719758	0.9728232	0.9724774	0.9721894	0.9721672	0.9722637	0.9720461	0.9723028	0.9732319	0.9723664	0.9718581	0.9731956	0.9732066	0.9730522	0.9722595	0.9720521	0.9719135	0.9718918	0.9720532	0.9722991	0.9717876	0.9731092	0.9721926	0.9725998	0.9726356	0.9727791	0.9731847	0.9729855	0.9721253	0.9720282	0.9731852	0.9725363	0.9722549	0.9725228	0.9721306	0.9717772	0.9725589	0.9722150	0.9722207	0.9734081	0.9727374	0.9732796	0.9722782	0.9724886	0.9709517	0.9724857	0.9721161	0.9732306	0.9720630	0.9724647	0.9723230	0.9727471	0.9720922	0.9730437	0.9728932	0.9725110	0.9723172	0.9718163	0.9719471	0.9724446	0.9714004	0.9722322	0.9722345	0.9719861	0.9731361	0.9731084	0.9725610	0.9728471	0.9729452	0.9723525	0.9729242	0.9732025	0.9723377	0.9732016	0.9729481	0.9721365	0.9732800	0.9727910	0.9728419	0.9730208	0.9726092	0.9724583	0.9723825	0.9723813	0.9718130	0.9725745	0.9724800	0.9722844	0.9725451	0.9722731	0.9722860	0.9724060	0.9727329	0.9735929	0.9725484
0.9723661	0.9719676	0.9732043	0.9721258	0.9720102	0.9721532	0.9721525	0.9724279	0.9720982	0.9722336	0.9717505	0.9726537	0.9719468	0.9727817	0.9729403	0.9720971	0.9719025	0.9715637	0.9726801	0.9720372	0.9725144	0.9731210	0.9725062	0.9721756	0.9717863	0.9726280	0.9725516	0.9721239	0.9725366	0.9724940	0.9721053	0.9721272	0.9725350	0.9712290	0.9733549	0.9721717	0.9719868	0.9729219	0.9722546	0.9719143	0.9719685	0.9733231	0.9717046	0.9722919	0.9719406	0.9720028	0.9726319	0.9717319	0.9722443	0.9722580	0.9717459	0.9720076	0.9723971	0.9725925	0.9724279	0.9723378	0.9728982	0.9719203	0.9724576	0.9720541	0.9724562	0.9725829	0.9730003	0.9720154	0.9729096	0.9720308	0.9720636	0.9725604	0.9716401	0.9718598	0.9723822	0.9721174	0.9720040	0.9719186	0.9723185	0.9726457	0.9715868	0.9725353	0.9728040	0.9728282	0.9719150	0.9718537	0.9728145	0.9720697	0.9718018	0.9719820	0.9726791	0.9714082	0.9722573	0.9726036	0.9719023	0.9720080	0.9726473	0.9724864	0.9722041	0.9728427	0.9724325	0.9717146	0.9723905	0.9726430
0.9707672	0.9723840	0.9710699	0.9707625	0.9713019	0.9714408	0.9708905	0.9712347	0.9709048	0.9724400	0.9703221	0.9710152	0.9719315	0.9700133	0.9712410	0.9711354	0.9716425	0.9710011	0.9711737	0.9714254	0.9718899	0.9709953	0.9707946	0.9707401	0.9714618	0.9709727	0.9709394	0.9716712	0.9716364	0.9711028	0.9702240	0.9711150	0.9708797	0.9706882	0.9710687	0.9706002	0.9715809	0.9712826	0.9713601	0.9713699	0.9719745	0.9702944	0.9712741	0.9711615	0.9712159	0.9707305	0.9708227	0.9704869	0.9711000	0.9709431	0.9706955	0.9713038	0.9707832	0.9716118	0.9716583	0.9717420	0.9704544	0.9714138	0.9703187	0.9715029	0.9709996	0.9709217	0.9712181	0.9710342	0.9710070	0.9711522	0.9709241	0.9711171	0.9704791	0.9709636	0.9711430	0.9719052	0.9707490	0.9713430	0.9710107	0.9716841	0.9708325	0.9708516	0.9712480	0.9709834	0.9709934	0.9714653	0.9712681	0.9713742	0.9708147	0.9702599	0.9708249	0.9707321	0.9714202	0.9709045	0.9703300	0.9713682	0.9714967	0.9704427	0.9719730	0.9708233	0.9720855	0.9716006	0.9704851	0.9707761
0.9736903	0.9737758	0.9736144	0.9729448	0.9733770	0.9726200	0.9737983	0.9738322	0.9734499	0.9728709	0.9730474	0.9734749	0.9736632	0.9729179	0.9733057	0.9729989	0.9733881	0.9729846	0.9734859	0.9725075	0.9727524	0.9733681	0.9723067	0.9728421	0.9739233	0.9731970	0.9734687	0.9733176	0.9728740	0.9725709	0.9730952	0.9736271	0.9737985	0.9731561	0.9730148	0.9737995	0.9733158	0.9730537	0.9735402	0.9730340	0.9732311	0.9732681	0.9736544	0.9732416	0.9735899	0.9734729	0.9731353	0.9739144	0.9731893	0.9734370	0.9731230	0.9740360	0.9726423	0.9732548	0.9728480	0.9730712	0.9731649	0.9734030	0.9735076	0.9736164	0.9738732	0.9733295	0.9734120	0.9726401	0.9733256	0.9726929	0.9733278	0.9731722	0.9737488	0.9735217	0.9736187	0.9731243	0.9735339	0.9731800	0.9738065	0.9738622	0.9737124	0.9732661	0.9732715	0.9731308	0.9739831	0.9732340	0.9736000	0.9727852	0.9729732	0.9730743	0.9727464	0.9736310	0.9738501	0.9736329	0.9734139	0.9740522	0.9732098	0.9736400	0.9733479	0.9735689	0.9728874	0.9734634	0.9735328	0.9733660
0.9697941	0.9704208	0.9692079	0.9694153	0.9699092	0.9702056	0.9700034	0.9701471	0.9695251	0.9692426	0.9694903	0.9699568	0.9702393	0.9695131	0.9701601	0.9689855	0.9688879	0.9701360	0.9698074	0.9687172	0.9694720	0.9697704	0.9693978	0.9699651	0.9690397	0.9700197	0.9688270	0.9698210	0.9694912	0.9696630	0.9689323	0.9702671	0.9693257	0.9700232	0.9697289	0.9691151	0.9695226	0.9694373	0.9707880	0.9698220	0.9699226	0.9695005	0.9702737	0.9694293	0.9699070	0.9707720	0.9706927	0.9696231	0.9694299	0.9702638	0.9693119	0.9698124	0.9694239	0.9691828	0.9693135	0.9686356	0.9700358	0.9687800	0.9690716	0.9690393	0.9697412	0.9696442	0.9696239	0.9692528	0.9694769	0.9693974	0.9702700	0.9693003	0.9692677	0.9694209	0.9697495	0.9701035	0.9695897	0.9691551	0.9693628	0.9693471	0.9699580	0.9701776	0.9694492	0.9690081	0.9694308	0.9696476	0.9702583	0.9694916	0.9694464	0.9693457	0.9696568	0.9696765	0.9689629	0.9687090	0.9702987	0.9703285	0.9695595	0.9695432	0.9697630	0.9700174	0.9694874	0.9696903	0.9691310	0.9694516
0.9763581	0.9772656	0.9764765	0.9765343	0.9765901	0.9770135	0.9761200	0.9758597	0.9759399	0.9765957	0.9767017	0.9768920	0.9767449	0.9761913	0.9765745	0.9765815	0.9767730	0.9767985	0.9767450	0.9773466	0.9769676	0.9764421	0.9764712	0.9761688	0.9768154	0.9764416	0.9767760	0.9761936	0.9764676	0.9764391	0.9768237	0.9770775	0.9769832	0.9771634	0.9767730	0.9769091	0.9761941	0.9768232	0.9765245	0.9775065	0.9766385	0.9765276	0.9761451	0.9772830	0.9765996	0.9767358	0.9768549	0.9765325	0.9772927	0.9769231	0.9765506	0.9758008	0.9765556	0.9765799	0.9768205	0.9764186	0.9764388	0.9761097	0.9768113	0.9764318	0.9770336	0.9768793	0.9765859	0.9778843	0.9767526	0.9763724	0.9762764	0.9766933	0.9765881	0.9765019	0.9763886	0.9766534	0.9763018	0.9771461	0.9763400	0.9770851	0.9767322	0.9768205	0.9764103	0.9764538	0.9761341	0.9762346	0.9764724	0.9769295	0.9763695	0.9767693	0.9769687	0.9763784	0.9768174	0.9764617	0.9766957	0.9766653	0.9765715	0.9771226	0.9769702	0.9772557	0.9758980	0.9761884	0.9768407	0.9762858
0.9734308	0.9731145	0.9726585	0.9735928	0.9733673	0.9726895	0.9724066	0.9731371	0.9726377	0.9726542	0.9733235	0.9729410	0.9728677	0.9735505	0.9731287	0.9730249	0.9736066	0.9727934	0.9733127	0.9730764	0.9732103	0.9727939	0.9735643	0.9734625	0.9731699	0.9729507	0.9737473	0.9736120	0.9728387	0.9726323	0.9733902	0.9737723	0.9736689	0.9735693	0.9727776	0.9730455	0.9730251	0.9730425	0.9737144	0.9732880	0.9724880	0.9732161	0.9732492	0.9732111	0.9730551	0.9732552	0.9733422	0.9729007	0.9732969	0.9730853	0.9739435	0.9730563	0.9737005	0.9726839	0.9731676	0.9731387	0.9725701	0.9736128	0.9730652	0.9738115	0.9734874	0.9740885	0.9731351	0.9730411	0.9732089	0.9731003	0.9731539	0.9742969	0.9725199	0.9737074	0.9736747	0.9730080	0.9736191	0.9735628	0.9728292	0.9737474	0.9735138	0.9740742	0.9735273	0.9728783	0.9729528	0.9733897	0.9725720	0.9729332	0.9733170	0.9730409	0.9735430	0.9727016	0.9730679	0.9737856	0.9733687	0.9730324	0.9734192	0.9729660	0.9723786	0.9730673	0.9732071	0.9732809	0.9731933	0.9730985
0.9777697	0.9769650	0.9767475	0.9777553	0.9770488	0.9777313	0.9777034	0.9772944	0.9776508	0.9773138	0.9774602	0.9771897	0.9772024	0.9770765	0.9772747	0.9769255	0.9772812	0.9768221	0.9773689	0.9772246	0.9775027	0.9768631	0.9771268	0.9778831	0.9771256	0.9775549	0.9775085	0.9773640	0.9776819	0.9769990	0.9774521	0.9764140	0.9772254	0.9773569	0.9773809	0.9766257	0.9770779	0.9766528	0.9773271	0.9770008	0.9771820	0.9771370	0.9768802	0.9771067	0.9772711	0.9767791	0.9774590	0.9770174	0.9769301	0.9772040	0.9773199	0.9766980	0.9780163	0.9769642	0.9774854	0.9771304	0.9775480	0.9771172	0.9768624	0.9771095	0.9773125	0.9777378	0.9768408	0.9774187	0.9774683	0.9771915	0.9773930	0.9769691	0.9772820	0.9782847	0.9768808	0.9773040	0.9772109	0.9771792	0.9772832	0.9772510	0.9768750	0.9776412	0.9772513	0.9774083	0.9771188	0.9772120	0.9776204	0.9774647	0.9771671	0.9770181	0.9775626	0.9775783	0.9772779	0.9774503	0.9770490	0.9771854	0.9775869	0.9772674	0.9771783	0.9773108	0.9771559	0.9770055	0.9774448	0.9774599
0.9634308	0.9635655	0.9636870	0.9642006	0.9631577	0.9637523	0.9630787	0.9632152	0.9634524	0.9632980	0.9630387	0.9639630	0.9626054	0.9625605	0.9642383	0.9639496	0.9635415	0.9624192	0.9641997	0.9634167	0.9637330	0.9626831	0.9634919	0.9632677	0.9627618	0.9630331	0.9638444	0.9629392	0.9637239	0.9633093	0.9640291	0.9631842	0.9626313	0.9638980	0.9632246	0.9624525	0.9635242	0.9642043	0.9630054	0.9643544	0.9638022	0.9638975	0.9633237	0.9630241	0.9632907	0.9632828	0.9643888	0.9634294	0.9639527	0.9637855	0.9634333	0.9632134	0.9641454	0.9631390	0.9640691	0.9634240	0.9628243	0.9636502	0.9631686	0.9645199	0.9629125	0.9638238	0.9639773	0.9643919	0.9631600	0.9637592	0.9624217	0.9639975	0.9635724	0.9642928	0.9636961	0.9635233	0.9632106	0.9627903	0.9638769	0.9635605	0.9645612	0.9635490	0.9625857	0.9640260	0.9640066	0.9630753	0.9629233	0.9633027	0.9644873	0.9627526	0.9634384	0.9627146	0.9635103	0.9635802	0.9632398	0.9642570	0.9634933	0.9636474	0.9630963	0.9643515	0.9640032	0.9638463	0.9642289	0.9626137
0.9729940	0.9729972	0.9725413	0.9733075	0.9731367	0.9726020	0.9724734	0.9732132	0.9726668	0.9728102	0.9721691	0.9727013	0.9725866	0.9724444	0.9728858	0.9729895	0.9726595	0.9728306	0.9734116	0.9724180	0.9730490	0.9726199	0.9718461	0.9726299	0.9721328	0.9728116	0.9728342	0.9722585	0.9726538	0.9718265	0.9725801	0.9724508	0.9720586	0.9724636	0.9720827	0.9724080	0.9734804	0.9726189	0.9723268	0.9721095	0.9732172	0.9730738	0.9728985	0.9719326	0.9727649	0.9725847	0.9728725	0.9729710	0.9729785	0.9731166	0.9729757	0.9728339	0.9732267	0.9724655	0.9713290	0.9726117	0.9727471	0.9730434	0.9720117	0.9723316	0.9725338	0.9717814	0.9726746	0.9722313	0.9726596	0.9723802	0.9730099	0.9722998	0.9719113	0.9724033	0.9729521	0.9725613	0.9713891	0.9727944	0.9718492	0.9727055	0.9729837	0.9727781	0.9725105	0.9721869	0.9727657	0.9721009	0.9728672	0.9721978	0.9724760	0.9723115	0.9726709	0.9725999	0.9726938	0.9729394	0.9719901	0.9721442	0.9725700	0.9719824	0.9724880	0.9726703	0.9722955	0.9721604	0.9728639	0.9714721
0.9771719	0.9767526	0.9769084	0.9763765	0.9769730	0.9763757	0.9769048	0.9770630	0.9764484	0.9773273	0.9770401	0.9763287	0.9765953	0.9774317	0.9768144	0.9771000	0.9763904	0.9768229	0.9766111	0.9768704	0.9772570	0.9764443	0.9767664	0.9772373	0.9766234	0.9770579	0.9764308	0.9767399	0.9768726	0.9766017	0.9770315	0.9769244	0.9763722	0.9763622	0.9765523	0.9764186	0.9771792	0.9769871	0.9767208	0.9765286	0.9765388	0.9768825	0.9768890	0.9765306	0.9768865	0.9765511	0.9769590	0.9773061	0.9767701	0.9773747	0.9768018	0.9765993	0.9767169	0.9768198	0.9774957	0.9768637	0.9765909	0.9771486	0.9760274	0.9770143	0.9773346	0.9773185	0.9777975	0.9769312	0.9767983	0.9771811	0.9764572	0.9769790	0.9770431	0.9766805	0.9769228	0.9763577	0.9768332	0.9764255	0.9773783	0.9774508	0.9769411	0.9773818	0.9780217	0.9772468	0.9774338	0.9772969	0.9768823	0.9767857	0.9770771	0.9762790	0.9767891	0.9774257	0.9769789	0.9766499	0.9765925	0.9772400	0.9766069	0.9769400	0.9772131	0.9764326	0.9764293	0.9769270	0.9768396	0.9770236
0.9653603	0.9649139	0.9640541	0.9651038	0.9658932	0.9662564	0.9653626	0.9657191	0.9655249	0.9655044	0.9648784	0.9657518	0.9654842	0.9655798	0.9663125	0.9657717	0.9655908	0.9664318	0.9655821	0.9665275	0.9654091	0.9653296	0.9658420	0.9648227	0.9649504	0.9654704	0.9648363	0.9651884	0.9665213	0.9658063	0.9661358	0.9652393	0.9655498	0.9658299	0.9653768	0.9658760	0.9658594	0.9653489	0.9651704	0.9664195	0.9658181	0.9664918	0.9658094	0.9659739	0.9647149	0.9656525	0.9653734	0.9649689	0.9656072	0.9663192	0.9659460	0.9652334	0.9653487	0.9658494	0.9648820	0.9658053	0.9650718	0.9644503	0.9648390	0.9655503	0.9661956	0.9651171	0.9656347	0.9650014	0.9652226	0.9657487	0.9640834	0.9646335	0.9658082	0.9658513	0.9659516	0.9657262	0.9653814	0.9647019	0.9648255	0.9653798	0.9651588	0.9654343	0.9649435	0.9652341	0.9655524	0.9662139	0.9663859	0.9655476	0.9652855	0.9649433	0.9644822	0.9657862	0.9650852	0.9663996	0.9655168	0.9661902	0.9663323	0.9655303	0.9646269	0.9658228	0.9649270	0.9655043	0.9655413	0.9655137
0.9756082	0.9751484	0.9751215	0.9747862	0.9752217	0.9753285	0.9751577	0.9750524	0.9749315	0.9748754	0.9752871	0.9749332	0.9751495	0.9751562	0.9751990	0.9750922	0.9752723	0.9742243	0.9758338	0.9754797	0.9749068	0.9752850	0.9747369	0.9751509	0.9749856	0.9749841	0.9758088	0.9751311	0.9750032	0.9750610	0.9755442	0.9754504	0.9751945	0.9748334	0.9748712	0.9753320	0.9752052	0.9746451	0.9754776	0.9752795	0.9751892	0.9751462	0.9753009	0.9751383	0.9744742	0.9743121	0.9747821	0.9756147	0.9753822	0.9746589	0.9746588	0.9753147	0.9746483	0.9756039	0.9748582	0.9753972	0.9751598	0.9756621	0.9752109	0.9748856	0.9750147	0.9749324	0.9753835	0.9746459	0.9750440	0.9753807	0.9749451	0.9755988	0.9759745	0.9745077	0.9753485	0.9747100	0.9754541	0.9750553	0.9749552	0.9752959	0.9751224	0.9746173	0.9757609	0.9753833	0.9747401	0.9746765	0.9752927	0.9751874	0.9757012	0.9748716	0.9749697	0.9756060	0.9750711	0.9750610	0.9750828	0.9756407	0.9753063	0.9747247	0.9752568	0.9752723	0.9751580	0.9753120	0.9749194	0.9751334
0.9678702	0.9680901	0.9669640	0.9675997	0.9673322	0.9677283	0.9676903	0.9670384	0.9669104	0.9672835	0.9671880	0.9678488	0.9678710	0.9676123	0.9672453	0.9680735	0.9676259	0.9674973	0.9674577	0.9677222	0.9671528	0.9671226	0.9678661	0.9676174	0.9676535	0.9667758	0.9671087	0.9678117	0.9683124	0.9670427	0.9673451	0.9666015	0.9673131	0.9672228	0.9673853	0.9675552	0.9672815	0.9672676	0.9671543	0.9675557	0.9674913	0.9673149	0.9674850	0.9669139	0.9672961	0.9680048	0.9666808	0.9683667	0.9671456	0.9676999	0.9675682	0.9667300	0.9673917	0.9674848	0.9662043	0.9676682	0.9664773	0.9676974	0.9680391	0.9661152	0.9678285	0.9672391	0.9681588	0.9673337	0.9676423	0.9673767	0.9670029	0.9673238	0.9681599	0.9681484	0.9677204	0.9673944	0.9668458	0.9678073	0.9672322	0.9672959	0.9669632	0.9677174	0.9681821	0.9677480	0.9672965	0.9677112	0.9673618	0.9675264	0.9680226	0.9673383	0.9672897	0.9660905	0.9677658	0.9673473	0.9679610	0.9682270	0.9677882	0.9675852	0.9679315	0.9674319	0.9681967	0.9677971	0.9679789	0.9678702
0.9733909	0.9732245	0.9730689	0.9743420	0.9742850	0.9742422	0.9734179	0.9740322	0.9732383	0.9734842	0.9733662	0.9731784	0.9738689	0.9738189	0.9735929	0.9734572	0.9740759	0.9740938	0.9733349	0.9740426	0.9735465	0.9738085	0.9734964	0.9729730	0.9738006	0.9745405	0.9734318	0.9738854	0.9739776	0.9745875	0.9736027	0.9742359	0.9741275	0.9731497	0.9736636	0.9738673	0.9739947	0.9739526	0.9740663	0.9740529	0.9731739	0.9748831	0.9738019	0.9735560	0.9739500	0.9739501	0.9744891	0.9737540	0.9735416	0.9737895	0.9736293	0.9738048	0.9739498	0.9739809	0.9736704	0.9740387	0.9740896	0.9740582	0.9740201	0.9734077	0.9745202	0.9735418	0.9731969	0.9737417	0.9736232	0.9740099	0.9742232	0.9739093	0.9736547	0.9734878	0.9738618	0.9735413	0.9742464	0.9737354	0.9734257	0.9738769	0.9731301	0.9736246	0.9737432	0.9736704	0.9734343	0.9730659	0.9739290	0.9735286	0.9738109	0.9733090	0.9728753	0.9735063	0.9740695	0.9734591	0.9741277	0.9738889	0.9743664	0.9735276	0.9732730	0.9742021	0.9738394	0.9735968	0.9729945	0.9740660
