34.20812	36.21091	34.56609	34.20270	34.84545	35.01502	34.35305	34.76416	34.36992	36.28443	33.69512	34.50089	35.62717	33.34809	34.77170	34.64449	35.26400	34.48412	34.69057	34.99612	35.57441	34.47721	34.24021	34.17647	35.04072	34.45032	34.41088	35.29970	35.25650	34.60543	33.58408	34.62003	34.34027	34.11591	34.56462	34.01383	35.18756	34.82204	34.91627	34.92826	35.68178	33.66369	34.81184	34.67582	34.74140	34.16531	34.27321	33.88323	34.60212	34.41526	34.12442	34.84783	34.22683	35.22592	35.28376	35.38816	33.84601	34.98193	33.69121	35.09129	34.48224	34.38987	34.74403	34.52349	34.49107	34.66470	34.39278	34.62258	33.87432	34.43949	34.65364	35.59384	34.18687	34.89552	34.49544	35.31588	34.28476	34.30726	34.78023	34.46302	34.47488	35.04505	34.80454	34.93350	34.26386	33.62465	34.27578	34.16712	34.98979	34.36958	33.70409	34.92623	35.08361	33.83255	35.67984	34.27394	35.82370	35.21205	33.88124	34.21858
38.00874	38.13276	37.89952	36.96142	37.56151	36.52308	38.16545	38.21491	37.66468	36.86075	37.10215	37.70008	37.96968	36.92477	37.46122	37.03559	37.57721	37.01593	37.71578	36.37353	36.70053	37.54889	36.10988	36.82165	38.34842	37.30922	37.69137	37.47790	36.86496	36.45760	37.16803	37.91775	38.16573	37.25242	37.05730	38.16727	37.47530	37.11088	37.79318	37.08380	37.35685	37.40847	37.95696	37.37140	37.86429	37.69730	37.22357	38.33530	37.29851	37.64635	37.20653	38.51488	36.55279	37.38991	36.82966	37.13502	37.26459	37.59826	37.74667	37.90236	38.27491	37.49463	37.61101	36.54978	37.48909	36.62055	37.49218	37.27478	38.09355	37.76682	37.90560	37.20835	37.78411	37.28559	38.17746	38.25879	38.04075	37.40563	37.41323	37.21730	38.43660	37.36083	37.87880	36.74474	37.00026	37.13918	36.69236	37.92333	38.24104	37.92610	37.61366	38.53896	37.32704	37.93626	37.52046	37.83416	36.88327	37.68375	37.78267	37.54597
33.10612	33.80755	32.47588	32.69606	33.23277	33.56337	33.33707	33.49760	32.81387	32.51249	32.77643	33.28545	33.60130	32.80096	33.51218	32.24301	32.14189	33.48518	33.12072	31.96647	32.75685	33.08015	32.67735	33.29462	32.29948	33.35525	32.07907	33.13566	32.77747	32.96307	32.18774	33.63281	32.60054	33.35918	33.03485	32.37829	32.81123	32.71963	34.23252	33.13672	33.24754	32.78745	33.64028	32.71103	33.23033	34.21381	34.12118	32.91971	32.71175	33.62900	32.58592	33.12623	32.70523	32.44943	32.58758	31.88332	33.37319	32.03079	32.33275	32.29902	33.04820	32.94269	32.92064	32.52326	32.76203	32.67696	33.63603	32.57359	32.53906	32.70211	33.05731	33.44868	32.88358	32.42031	32.64005	32.62332	33.28668	33.53183	32.73232	32.26654	32.71266	32.94636	33.62277	32.77786	32.72936	32.62184	32.95633	32.97774	32.21954	31.95807	33.66862	33.70238	32.85101	32.83335	33.07208	33.35271	32.77331	32.99277	32.39496	32.73499
42.29787	43.98625	42.51061	42.61542	42.71701	43.50381	41.87598	41.42447	41.56260	42.72725	42.92167	43.27502	43.00123	42.00142	42.68843	42.70123	43.05333	43.10057	43.00143	44.14357	43.41708	42.44863	42.50111	41.96172	43.13215	42.44767	43.05893	42.00553	42.49452	42.44318	43.14761	43.62527	43.44656	43.78941	43.05340	43.30703	42.00634	43.14665	42.59755	44.45720	42.80547	42.60316	41.92014	44.01982	42.73432	42.98445	43.20571	42.61207	44.03879	43.33346	42.64500	41.32365	42.65410	42.69838	43.14163	42.40625	42.44263	41.85799	43.12454	42.42999	43.54189	43.25120	42.70931	45.21666	43.01562	42.32342	42.15204	42.90609	42.71335	42.55659	42.35249	42.83280	42.19723	43.75614	42.26540	43.63974	42.97791	43.14161	42.39141	42.46966	41.90085	42.07790	42.50327	43.34530	42.31815	43.04646	43.41921	42.33406	43.13580	42.48394	42.91056	42.85463	42.68308	43.71119	43.42195	43.96707	41.49028	41.99626	43.17924	42.16890
37.63761	37.19473	36.57439	37.86849	37.54785	36.61599	36.24055	37.22602	36.54658	36.56867	37.48619	36.95631	36.85645	37.80791	37.21440	37.07124	37.88824	36.75581	37.47106	37.14220	37.32775	36.75641	37.82763	37.68248	37.27163	36.96953	38.09134	37.89602	36.81703	36.53946	37.58014	38.12767	37.97797	37.83477	36.73446	37.09958	37.07153	37.09543	38.04361	37.43643	36.34774	37.33581	37.38205	37.32892	37.11279	37.39046	37.51244	36.90126	37.44887	37.15438	38.37813	37.11449	38.02352	36.60847	37.26843	37.22826	36.45658	37.89714	37.12675	38.18477	37.71786	38.59295	37.22328	37.09344	37.32586	37.17510	37.24934	38.90580	36.38991	38.03346	37.98623	37.04804	37.90616	37.82544	36.80421	38.09141	37.75555	38.57157	37.77482	36.87083	36.97245	37.57945	36.45912	36.94561	37.47710	37.09328	37.79714	36.63213	37.13041	38.14690	37.54984	37.08159	37.62116	36.99044	36.20387	37.12961	37.32331	37.42643	37.30409	37.17264
44.98359	43.41229	43.00608	44.95458	43.57068	44.90610	44.84992	44.04198	44.74424	44.07961	44.36599	43.83977	43.86420	43.62328	44.00390	43.33784	44.01633	43.14457	44.18691	43.90708	44.44974	43.22096	43.71920	45.21420	43.71691	44.55316	44.46128	44.17739	44.80664	43.47641	44.35007	42.39801	43.90849	44.16354	44.21049	42.78206	43.62600	42.83160	44.10550	43.47980	43.82513	43.73874	43.25302	43.68099	43.99695	43.06457	44.36366	43.51113	43.34650	43.86739	44.09158	42.91474	45.48835	43.41078	44.41569	43.72617	44.53953	43.70099	43.21971	43.68628	44.07715	44.91914	43.17943	44.28439	44.38185	43.84334	44.23403	43.41999	44.01788	46.05044	43.25401	44.06054	43.88056	43.81966	44.02031	43.95798	43.24333	44.72515	43.95848	44.26407	43.70405	43.88276	44.68346	44.37480	43.79650	43.51257	44.56836	44.59965	44.01008	44.34654	43.57113	43.83164	44.61683	43.98974	43.81803	44.07387	43.77507	43.48875	44.33565	44.36540
27.34541	27.44649	27.53837	27.93342	27.14268	27.58799	27.08463	27.18514	27.36160	27.24644	27.05536	27.74927	26.74186	26.70973	27.96285	27.73893	27.42847	26.60936	27.93273	27.33486	27.57328	26.79751	27.39118	27.22398	26.85412	27.05125	27.65827	26.98271	27.56635	27.25483	27.80027	27.16224	26.76035	27.69929	27.19210	26.63292	27.41541	27.93631	27.03098	28.05397	27.62599	27.69895	27.26556	27.04465	27.24102	27.23516	28.08108	27.34438	27.74134	27.61326	27.34729	27.18383	27.89043	27.12894	27.83120	27.34033	26.89929	27.51045	27.15073	28.18483	26.96329	27.64250	27.76031	28.08347	27.14443	27.59321	26.61107	27.77581	27.45174	28.00553	27.54527	27.41479	27.18176	26.87469	27.68310	27.44276	28.21763	27.43412	26.72774	27.79786	27.78284	27.08217	26.97115	27.24994	28.15894	26.84752	27.35111	26.82017	27.40502	27.45761	27.20332	27.97751	27.39223	27.50832	27.09757	28.05169	27.78025	27.65971	27.95554	26.74775
37.02888	37.03322	36.41835	37.46368	37.22557	36.49901	36.32844	37.33175	36.58556	36.77850	35.93125	36.63179	36.47856	36.29031	36.88098	37.02264	36.57571	36.80611	37.61040	36.25557	37.10437	36.52282	35.51907	36.53626	35.88447	36.78045	36.81098	36.04704	36.56811	35.49436	36.46993	36.29869	35.78920	36.31560	35.82002	36.24237	37.70798	36.52158	36.13600	35.85454	37.33734	37.13859	36.89832	35.62849	36.71728	36.47602	36.86292	36.99726	37.00760	37.19763	37.00379	36.81063	37.35070	36.31801	34.87845	36.51200	36.69339	37.09669	35.72924	36.14235	36.40843	35.43765	36.59596	36.01174	36.57597	36.20587	37.05059	36.10085	35.60153	36.23627	36.97145	36.44491	34.95175	36.75709	35.52294	36.63735	37.01471	36.73508	36.37753	35.95427	36.71835	35.84342	36.85577	35.96842	36.33193	36.11608	36.59102	36.49621	36.62166	36.95405	35.70170	35.89914	36.45637	35.69186	36.34774	36.59025	36.09516	35.92006	36.85131	35.05342
43.80564	43.01552	43.30575	42.33074	43.42723	42.32925	43.29908	43.59766	42.45995	44.10592	43.55416	42.24517	42.72637	44.31002	43.13023	43.66817	42.35558	43.14599	42.75528	43.23459	43.96956	42.45265	43.04103	43.93157	42.77789	43.58793	42.42827	42.99200	43.23869	42.73817	43.53782	43.33581	42.32294	42.30518	42.64815	42.40628	43.81974	43.45387	42.95672	42.60497	42.62356	43.25732	43.26944	42.60866	43.26468	42.64597	43.40083	44.06478	43.04792	44.19830	43.10677	42.73375	42.94955	43.14023	44.43595	43.22212	42.71851	43.76095	41.71426	43.50533	44.12017	44.08883	45.03989	43.34862	43.10029	43.82329	42.47578	43.43851	43.55982	42.88263	43.33272	42.29713	43.16518	42.41863	44.20534	44.34748	43.36727	44.21219	45.49948	43.94985	44.31415	44.04682	43.25682	43.07696	43.62450	42.15671	43.08316	44.29813	43.43833	42.82635	42.72140	43.93676	42.74760	43.36516	43.88491	42.43150	42.42560	43.34074	43.17717	43.52295
28.86862	28.50129	27.81956	28.65639	29.31963	29.63525	28.87054	29.17076	29.00645	28.98917	28.47250	29.19860	28.97222	29.05274	29.68458	29.21561	29.06196	29.79011	29.05464	29.87529	28.90935	28.84302	29.27575	28.42739	28.53099	28.96065	28.43845	28.72609	29.86975	29.24516	29.52974	28.76813	29.02737	29.26533	28.88238	29.30486	29.29061	28.85911	28.71122	29.77917	29.25525	29.84342	29.24781	29.38923	28.34057	29.11422	28.87953	28.54605	29.07587	29.69053	29.36512	28.76327	28.85894	29.28208	28.47541	29.24432	28.63014	28.12961	28.44058	29.02786	29.58195	28.66731	29.09908	28.57259	28.75427	29.19601	27.84227	28.27534	29.24678	29.28369	29.36992	29.17678	28.88622	28.33015	28.42971	28.88490	28.70166	28.93043	28.52542	28.76384	29.02964	29.59798	29.74942	29.02559	28.80643	28.52523	28.15493	29.22798	28.64114	29.76158	28.99962	29.57721	29.70203	29.01098	28.27003	29.25928	28.51197	28.98912	29.02028	28.99703
40.99741	40.23893	40.19527	39.66077	40.35786	40.53256	40.25398	40.08406	39.89078	39.80167	40.46475	39.89347	40.24062	40.25149	40.32098	40.14813	40.44043	38.79626	41.38014	40.78261	39.85140	40.46120	39.58339	40.24285	39.97692	39.97463	41.33729	40.21093	40.00505	40.09790	40.89004	40.73386	40.31367	39.73523	39.79490	40.53842	40.33102	39.44017	40.77910	40.45224	40.30504	40.23537	40.48724	40.22253	39.17610	38.92888	39.65439	41.00839	40.62109	39.46158	39.46148	40.50992	39.44507	40.99018	39.77436	40.64583	40.25725	41.08818	40.34038	39.81784	40.02360	39.89216	40.62315	39.44131	40.07052	40.61859	39.91238	40.98152	41.62250	39.22747	40.56556	39.54135	40.74003	40.08875	39.92839	40.47917	40.19679	39.39696	41.25567	40.62290	39.58837	39.48905	40.47379	40.30203	41.15425	39.79555	39.95154	40.99372	40.11408	40.09778	40.13289	41.05207	40.49610	39.56428	40.41512	40.44043	40.25439	40.50559	39.87153	40.21453
31.12375	31.33819	30.27001	30.86395	30.61118	30.98694	30.95049	30.33834	30.22094	30.56559	30.47669	31.10302	31.12457	30.87588	30.53001	31.32195	30.88886	30.76669	30.72927	30.98101	30.44404	30.41607	31.11976	30.88080	30.91529	30.09853	30.40315	31.06721	31.55808	30.34233	30.62324	29.94150	30.59329	30.50901	30.66102	30.82154	30.56377	30.55074	30.44542	30.82204	30.76103	30.59498	30.75501	30.22419	30.57736	31.25466	30.01271	31.61226	30.43728	30.95969	30.83389	30.05707	30.66700	30.75487	29.58959	30.92931	29.83056	30.95729	31.28828	29.51173	31.08343	30.52416	31.40584	30.61259	30.90450	30.65293	30.30570	30.60333	31.40689	31.39556	30.97934	30.66957	30.16210	31.06290	30.51773	30.57719	30.26929	30.97648	31.42888	31.00578	30.57777	30.97047	30.63897	30.79425	31.27210	30.61686	30.57143	29.49026	31.02293	30.62534	31.21199	31.47327	31.04456	30.85012	31.18323	30.70485	31.44327	31.05308	31.22945	31.12375
37.58118	37.34760	37.13176	38.97426	38.88779	38.82326	37.61937	38.50923	37.36682	37.71338	37.54632	37.28342	38.26858	38.19551	37.86865	37.67501	38.57421	38.60084	37.50225	38.52472	37.80212	38.18035	37.73073	37.00002	38.16884	39.27801	37.63905	38.29276	38.42840	39.35068	37.88260	38.81377	38.65114	37.24355	37.97029	38.26623	38.45366	38.39153	38.55988	38.53989	37.27707	39.81387	38.17068	37.81578	38.38775	38.38790	39.19890	38.10099	37.79512	38.15260	37.92082	38.17494	38.38742	38.43331	37.98008	38.51883	38.59458	38.54776	38.49131	37.60481	39.24673	37.79552	37.30914	38.08324	37.91212	38.47612	38.79463	38.32781	37.95740	37.71850	38.25824	37.79472	38.82954	38.07405	37.63033	38.28037	37.21637	37.91410	38.08537	37.98007	37.64253	37.12767	38.35677	37.77656	38.18380	37.46584	36.86683	37.74489	38.56466	37.67775	38.65132	38.29789	39.01134	37.77520	37.41539	38.76278	38.22536	37.87417	37.02951	38.55938
25.90072	26.39554	25.36507	25.57314	25.79952	26.33254	25.89856	25.88817	25.95662	25.82693	25.95967	25.65964	26.10536	26.44288	25.82906	25.90479	26.07430	26.05805	26.30548	25.96234	25.52620	26.11133	26.17248	25.96719	26.20668	26.58639	25.30006	25.58455	25.43308	26.23299	26.15829	25.73466	25.81076	26.49334	25.89809	26.01080	26.05053	26.18123	26.33881	25.95738	26.01257	26.49667	26.50780	25.84059	24.96777	26.25716	25.54528	25.59955	25.65029	26.26661	25.77103	26.24282	26.35119	26.29860	26.47476	26.23789	25.60561	26.35027	25.45370	26.06208	26.33532	25.78077	25.23015	25.84606	26.06729	26.26823	25.88141	25.27770	25.98320	25.96463	25.51700	26.14736	25.81922	26.36728	26.22759	26.49096	26.15046	26.54640	26.12244	26.26795	25.56436	26.01296	26.55882	26.34365	26.88999	26.33774	25.91786	26.11791	25.80219	25.65523	26.27620	25.80440	25.89507	25.84770	25.88244	26.69457	25.55595	26.15600	26.21261	25.63013
23.12544	23.81659	23.36387	23.48887	23.24652	23.96934	24.20620	23.31373	23.44710	23.51171	23.24521	23.81026	23.41200	23.25666	22.89733	23.73119	23.13509	23.91793	23.88832	23.45621	24.28606	23.84178	23.38058	23.48323	22.94181	22.71058	23.13045	23.39809	23.20570	23.71300	22.87413	24.32515	23.65916	24.33292	23.45291	24.05110	22.80415	23.10492	23.30017	23.69115	22.93332	23.40629	23.16922	23.27708	23.29326	22.38613	23.76171	23.93310	23.55964	23.43818	23.10063	23.26836	23.20056	23.85964	23.55631	23.79511	23.31614	23.23761	22.97476	23.52118	23.39787	23.21396	23.11838	23.35847	24.01807	22.35341	23.03889	23.36984	23.20996	23.62450	23.16423	23.16032	22.99691	23.98104	23.01022	23.31912	23.70666	22.97705	23.18053	22.79550	23.09546	23.76100	22.97462	23.57288	23.35568	22.85554	22.67947	23.39517	23.35194	23.40415	23.47533	23.27206	24.05189	23.55033	23.70012	23.02482	22.68012	23.24059	23.35969	23.45240
31.61932	31.82957	31.06748	31.97413	31.92437	31.20379	31.38616	32.51501	31.76898	29.72722	31.88516	31.65109	32.20752	31.63988	30.42750	31.33115	30.82058	30.64647	30.66321	31.43083	30.53549	30.42063	30.87581	30.71807	30.86609	31.17800	30.69109	30.23429	30.60630	31.65248	31.05866	29.93886	30.60778	32.30109	30.11756	30.55754	31.04487	31.14791	31.75130	30.14109	30.67780	30.33411	30.86235	31.65341	31.55400	32.15291	31.42508	30.65941	31.59963	30.87292	30.26875	31.07940	31.07224	31.84527	30.70920	30.92430	31.39723	30.76696	30.90125	30.85354	32.09881	31.17522	30.92883	30.38250	30.52944	31.59960	30.62509	32.25142	30.70266	30.92798	30.86357	31.45715	31.01767	31.02830	31.97465	30.76700	31.18322	31.40563	31.59501	31.40977	31.73297	31.16169	31.33189	31.05715	30.11345	31.16228	29.86526	31.79388	31.48250	30.98509	32.08021	30.34292	31.86584	31.82237	31.29279	30.89429	30.30771	31.01211	31.04462	31.08731
48.66569	48.26332	49.22621	49.00181	48.35488	48.46824	48.80564	48.93182	48.99076	48.85378	50.23999	49.67848	48.43973	51.05673	48.65531	48.33194	49.87250	49.71956	49.06075	48.79026	48.41618	49.38951	50.21186	50.73520	48.01024	49.17257	49.19801	49.41923	49.47214	48.56441	49.25492	49.72939	49.24696	48.19933	48.18316	48.55741	49.60551	49.15667	49.36750	49.66981	49.45276	49.60245	48.23812	47.82633	49.92680	49.51262	47.96426	49.08056	49.62423	49.61870	47.83251	49.41008	48.48463	48.75188	50.34742	48.63499	48.53080	48.88279	48.83962	49.58434	49.39512	50.15523	47.39528	48.57664	48.58409	48.91667	47.58439	49.33200	49.50096	50.15346	48.76239	49.37438	49.39384	50.38034	48.86097	49.57714	49.35075	49.78502	48.42013	51.32922	48.92436	48.61099	50.27534	47.55239	49.44032	49.54280	49.26405	50.17392	50.02124	49.63758	48.00603	49.31337	48.07485	48.20073	50.44893	48.64165	48.91593	47.85707	48.82793	49.47758
35.14936	34.88787	33.25500	35.08921	34.90517	35.14914	34.81033	34.12220	34.12887	35.55791	35.04248	35.17069	34.54135	34.38619	35.37883	34.60481	34.80320	34.33471	35.16315	34.54926	33.84276	35.25279	35.32141	35.51437	34.30683	35.66010	36.62089	34.77722	35.47975	35.21852	34.44269	34.75186	34.06078	34.06454	34.87513	34.82229	34.61371	35.98600	35.40144	34.98175	35.61003	35.11242	34.98012	35.69885	35.22762	34.43882	34.94356	34.94894	35.57142	34.56542	33.91645	34.39364	34.33679	35.43869	33.98159	35.36648	35.13143	35.69694	34.38607	35.56961	35.57659	33.52662	35.16424	35.15921	34.90638	34.65873	35.08435	35.86010	34.87263	35.64792	35.25217	35.63892	36.12113	34.72011	35.42726	34.37626	34.71879	34.47473	35.26918	34.59464	34.90377	34.45639	35.75100	34.74384	34.60674	34.68098	34.97682	35.01259	35.46858	36.09276	35.19186	34.91396	34.56553	34.91127	35.12033	35.25437	34.18489	35.20346	34.39352	34.78847
37.03259	38.00862	37.26857	37.63014	38.06440	38.22278	37.95787	37.70072	36.89508	36.84465	39.62598	37.71339	37.72056	37.13570	37.30547	37.97654	38.13678	37.79220	37.96271	37.90335	36.24921	37.33851	37.91205	37.68674	37.16260	38.22876	38.81353	37.68376	37.63376	38.02741	38.17579	38.88581	37.85949	37.91334	37.26746	38.05341	39.84176	38.48249	38.64646	37.97324	37.18855	37.63250	38.03287	38.42405	38.29511	37.08079	38.84375	37.26754	36.77534	36.99272	37.07270	38.46241	38.29540	37.46490	37.88023	38.64599	38.89736	38.54543	37.44062	38.25165	37.91474	37.85274	37.43117	38.66615	37.64467	38.21903	37.76883	37.11215	37.59716	37.88730	38.66526	38.02613	37.89992	38.35318	38.51996	38.75240	37.80153	37.72349	38.34250	38.45571	37.21821	37.22277	38.27993	37.58924	37.73336	37.36444	38.73280	38.73074	38.38483	37.63804	38.06689	37.65012	37.88773	38.25756	37.42684	39.45929	37.90779	37.46633	38.00198	37.85213
54.47942	53.68201	53.74437	54.58577	54.24947	53.90176	54.83371	53.85787	53.77106	55.15836	53.69127	53.97597	54.56704	52.18766	52.55209	54.51503	55.02577	53.88665	54.31319	52.83595	53.00666	53.09346	54.83857	54.35137	54.62386	53.15330	53.24568	52.97655	53.49318	54.06462	54.43840	54.16489	53.37723	53.61201	55.66978	55.10465	53.82185	54.53851	52.58956	53.40390	53.43136	53.12675	53.75032	53.93121	54.95527	54.10720	54.79796	53.16065	53.74395	54.36338	55.12047	55.48077	55.23444	53.67772	53.64020	52.92155	53.46272	53.64547	55.19570	53.71499	54.25244	54.56502	54.85435	55.26076	53.52498	54.47086	54.97907	53.93771	54.32031	53.13699	54.65334	52.85446	52.50413	54.45495	53.12082	53.85467	55.08338	54.70043	54.71980	54.63394	53.29354	53.14176	54.08536	54.32595	54.41115	53.69348	53.38314	53.64381	52.28420	54.75437	55.12207	53.33394	54.59764	53.54029	53.74169	53.51373	55.30590	54.46403	53.24816	53.55431
40.55545	40.81332	41.61077	39.84173	40.33100	40.96699	40.70758	39.76945	40.93886	40.92864	41.86111	40.65811	40.87490	40.86407	39.71997	41.09978	40.39533	38.68821	41.03456	40.22232	40.92539	40.82716	41.29622	39.09601	40.50093	40.85318	40.63892	40.94794	40.86584	41.05728	40.40383	40.24795	40.47358	40.01199	41.02920	40.64309	40.87221	40.47359	40.62208	41.21997	40.00331	40.27588	39.73124	39.86633	40.51886	39.86895	40.26363	40.70817	39.53294	40.59474	40.21320	39.98929	40.08411	40.93908	39.77976	40.82926	39.56239	41.88147	40.46735	40.61714	39.68397	40.10158	40.09612	40.76180	40.70477	40.48838	41.33894	40.47905	40.79984	39.84335	40.21726	40.43840	40.35262	40.85917	40.24206	40.29911	40.53962	39.93545	40.71127	41.22325	40.80981	41.84622	40.00445	40.98659	40.92264	39.77481	40.30385	40.31886	40.43572	40.13201	40.66021	39.40055	40.94084	40.32736	41.22405	40.71298	40.67994	40.49925	39.83941	40.28057
45.95701	45.67142	46.49755	45.75690	46.14807	45.31617	47.17186	45.77037	45.73399	44.78156	44.72546	45.81665	44.76603	45.81973	45.54183	45.31559	46.26127	44.80318	46.57879	45.49815	45.04646	46.50626	45.05430	45.80816	44.23955	46.40674	45.85628	45.53272	45.83833	45.65423	46.81964	46.38979	45.88320	46.24618	46.53545	45.87242	45.30409	45.08154	45.57745	45.18450	44.93866	46.52631	46.27086	46.88378	45.86672	45.00307	44.54966	45.08069	46.58293	46.76768	43.70241	44.54771	45.84133	45.81446	44.97142	46.81542	45.24930	44.78621	45.97059	46.26608	46.84891	46.80162	45.35548	45.42329	46.45861	43.91092	45.89467	45.16593	45.99456	46.04819	44.89672	46.82144	44.61852	47.50384	46.04671	45.06221	46.04972	45.19018	45.69202	45.44571	46.67614	46.63384	45.84683	46.03664	45.37159	45.97810	45.69638	45.01984	45.34337	46.46600	45.70138	45.44592	46.03866	44.40357	46.82790	45.51164	45.81329	45.51756	45.03665	45.26754
36.42853	37.34505	36.90031	36.09589	36.41639	37.09571	36.64499	37.51180	36.56551	36.32699	36.90588	37.01537	37.32485	37.29550	37.22371	35.24412	36.09876	36.92617	37.07382	35.82295	36.50341	37.21949	35.99434	37.54428	36.60378	36.81405	36.73740	36.79260	36.38908	36.95227	36.26045	37.17688	36.20659	36.58801	36.94484	37.20163	36.72173	36.64388	37.12869	35.72411	37.10221	36.89328	37.16907	36.52760	36.82621	37.39385	37.24000	36.13313	36.27230	37.07525	36.93726	35.41574	35.89843	36.66087	37.13554	37.02697	36.11842	36.34088	36.52234	36.05790	36.81190	36.38230	36.66776	35.84997	37.15041	34.97334	36.72637	35.25778	36.90788	36.69924	37.92005	36.93724	36.89965	37.22783	36.23622	37.28239	37.61453	35.87553	35.99844	36.81865	35.88924	36.50813	37.31735	36.03922	37.39644	36.77659	37.04923	35.82583	36.79250	35.92853	37.00024	36.36423	36.08883	35.61038	37.02629	37.26152	36.66858	36.00175	37.56277	36.45277
52.34875	53.01105	52.24790	52.30729	52.66405	53.26752	52.81183	52.28667	52.71571	51.07206	52.50739	52.01981	52.21157	52.70802	52.54046	52.41530	52.55789	52.46880	52.20290	52.86447	53.03030	52.69920	53.63173	51.48965	53.41291	52.79099	53.04675	52.48821	52.72092	51.91133	52.74675	53.04530	53.11450	55.09000	52.93295	52.51655	52.69322	54.26741	52.25484	52.53618	52.77734	53.75379	52.54676	51.58189	54.69763	53.72585	52.55252	53.19091	52.91385	52.56321	51.26909	52.27214	53.02284	52.77572	51.47719	51.81830	53.47067	54.26471	52.00284	53.59078	52.68635	53.88652	53.66202	53.76799	51.59808	51.76726	54.57176	54.26996	54.11765	51.69991	51.89645	51.68482	51.43614	53.03180	52.81543	52.90439	53.35885	51.99628	53.15777	53.65026	53.71338	55.43753	51.62646	52.48723	52.63969	52.40367	54.80871	54.05084	51.89112	51.76946	51.73108	52.33791	51.44644	52.43151	51.71366	53.00630	51.68574	51.01386	52.93759	51.66140
29.63091	29.32766	30.70425	30.14728	29.53847	30.15283	31.02752	29.46749	29.84431	29.92512	30.14721	29.66815	29.49470	30.59594	30.30320	30.06013	30.07680	29.71792	29.57538	29.78781	30.13210	29.85889	29.86926	29.74837	30.03108	29.86768	29.47940	30.01218	29.10532	30.36119	30.64341	30.68321	29.69592	29.80142	29.66201	30.00131	30.13392	29.88258	30.47857	29.70500	30.20578	29.79650	30.04765	30.45531	30.45947	29.66400	29.79028	30.38836	31.11955	30.02729	30.29063	30.16714	29.95336	30.24503	29.56956	30.24098	30.25113	29.67456	30.04111	30.64997	29.83434	29.62919	29.72399	28.97657	30.25383	30.59087	30.02152	29.58012	30.38830	29.81579	30.57954	31.26835	29.20569	29.90895	30.01088	29.33458	30.00855	29.84356	29.96122	30.17201	30.70880	29.73632	30.76247	29.83462	30.25497	29.74384	29.80460	29.60242	29.90228	30.57936	29.44339	29.35180	29.62472	31.03600	31.08380	30.09687	30.83541	30.86744	30.38998	30.19880
36.21058	37.23432	37.37418	36.54868	36.09291	36.29033	38.16071	37.10732	36.86992	35.79814	36.74235	36.65153	36.80602	35.53192	36.30223	36.34342	36.78824	36.24397	35.93081	36.26673	37.28804	36.86241	36.19844	37.15895	36.77712	36.94375	36.55018	36.98446	36.72776	36.28038	35.53230	37.07216	35.92293	36.43651	36.94699	37.09664	35.88380	36.66176	36.82732	36.40162	37.09935	37.31122	37.04170	35.72762	36.01606	36.31111	36.87565	37.14416	36.39471	36.99050	36.80247	36.80649	36.25522	36.72931	36.29765	37.01143	36.69213	37.64725	38.24923	36.46277	37.38097	35.98392	37.31214	36.00384	36.27018	36.20537	36.01245	37.01770	37.56590	37.19830	36.15585	36.75910	37.12838	36.93512	36.37723	36.31255	36.86498	36.93040	36.39104	37.19967	36.59053	36.90677	36.76148	36.79193	37.32726	36.81875	37.31997	36.61825	36.93892	36.16066	35.49139	37.02640	37.14903	36.71234	35.91464	36.99565	37.35090	36.14796	36.92492	38.00345
52.32346	55.06193	54.50934	54.29240	54.63963	54.44104	56.03839	54.74396	54.71065	55.30667	55.67080	53.80115	52.20593	53.02533	55.52850	53.87088	52.90407	54.99838	53.89125	53.60259	54.49014	54.07112	53.83180	54.11161	53.68079	53.71668	55.64632	53.44224	54.27733	54.89400	55.33195	53.58050	54.06108	54.11761	54.33573	53.10495	54.38431	54.01596	54.14605	55.32190	53.21808	53.23825	52.50856	55.86732	53.68431	53.23008	54.30441	54.70934	54.39440	53.97074	53.12164	53.62428	52.99400	54.02560	54.23681	53.71129	53.85119	54.26130	54.09564	54.03216	52.78592	52.52314	53.86302	53.11222	54.02550	55.60664	55.17312	53.16370	53.99560	55.49689	54.52958	53.72527	54.02908	54.66465	54.73515	54.69453	55.00533	53.64722	54.21316	53.89947	54.03731	54.42896	54.03418	54.06103	53.36795	52.80617	53.77145	54.69468	54.01533	52.89593	54.60236	54.56941	53.85852	53.89702	55.97480	53.36616	54.30386	55.04641	53.88816	54.36303
32.79756	31.34393	31.36767	30.62390	32.05608	31.99385	31.90042	31.87040	31.90346	32.43821	31.57867	32.11576	31.68041	32.09035	31.95704	31.99048	31.81423	30.75701	31.57244	32.10996	30.92339	32.05394	31.98501	31.49501	31.63687	31.87427	32.00779	31.99114	31.87681	32.92983	31.39973	30.83205	30.65872	31.22929	32.18758	31.04549	31.42507	30.75579	31.68638	30.97312	31.71106	32.07697	32.60730	32.27664	31.35992	31.51552	32.54362	32.42545	31.87242	31.69493	31.20338	31.57392	32.41557	31.24456	31.94811	30.98528	31.01488	32.05017	31.75068	31.53853	32.42014	31.72195	31.83160	30.94907	31.93051	32.61408	32.53240	31.47977	31.80902	31.41664	31.31297	31.47596	32.43620	31.78041	31.42763	31.73072	32.48738	31.02384	31.40454	30.65280	31.11956	32.17029	30.93250	31.92943	31.90654	32.47101	31.56730	31.29580	31.86268	32.27626	31.75195	30.71106	31.44705	31.39571	32.08027	31.49189	31.60141	31.87018	31.67709	31.95203
