4.571528	4.605232	4.586346	4.573726	4.582600	4.595375	4.575620	4.593271	4.581183	4.605873	4.578205	4.580468	4.598975	4.557011	4.585334	4.581553	4.601396	4.575620	4.585148	4.576396	4.585228	4.583191	4.586342	4.560190	4.585267	4.576176	4.566885	4.586127	4.582040	4.584957	4.557181	4.580736	4.579988	4.565269	4.580119	4.564523	4.586273	4.587407	4.584420	4.582125	4.599020	4.553728	4.590451	4.583470	4.579943	4.584193	4.574511	4.569512	4.579541	4.578092	4.575137	4.583479	4.578154	4.590218	4.587593	4.603253	4.569088	4.592696	4.566540	4.575454	4.578952	4.578967	4.581952	4.574832	4.576562	4.581644	4.580535	4.575828	4.568839	4.568118	4.584911	4.601227	4.563869	4.582746	4.581058	4.588512	4.578201	4.571498	4.578253	4.578269	4.584940	4.590375	4.581300	4.591576	4.576423	4.559182	4.578456	4.580574	4.587969	4.590683	4.559898	4.593308	4.595918	4.561164	4.595442	4.576617	4.600991	4.587741	4.571411	4.574528
4.631067	4.631358	4.625971	4.616546	4.621955	4.601812	4.631987	4.618295	4.620000	4.614626	4.608404	4.624524	4.636134	4.608948	4.621769	4.622642	4.626753	4.614813	4.624181	4.610868	4.611774	4.620509	4.602304	4.621213	4.631565	4.616364	4.623447	4.624272	4.608994	4.598735	4.617148	4.627724	4.632128	4.615726	4.617425	4.624833	4.626943	4.617567	4.622583	4.601103	4.613624	4.619143	4.620702	4.620386	4.626688	4.626752	4.609875	4.631641	4.621905	4.634867	4.611887	4.630205	4.600881	4.616857	4.615101	4.619536	4.621665	4.620377	4.624614	4.621162	4.647423	4.622105	4.623485	4.606274	4.622338	4.604309	4.618910	4.612438	4.624424	4.622236	4.626478	4.618890	4.621137	4.617850	4.623613	4.631687	4.630371	4.628734	4.625574	4.614062	4.643919	4.619098	4.627026	4.608226	4.609397	4.610520	4.605343	4.630356	4.630676	4.634303	4.628031	4.634364	4.628358	4.620365	4.626786	4.636105	4.610801	4.618851	4.609272	4.623525
4.512928	4.529237	4.500146	4.503315	4.521513	4.525217	4.519311	4.524496	4.510458	4.498603	4.505940	4.516890	4.515555	4.504724	4.511000	4.502321	4.494193	4.520239	4.515966	4.488498	4.499835	4.502616	4.498943	4.515500	4.500042	4.513143	4.496074	4.515570	4.505574	4.509647	4.496200	4.524982	4.502222	4.522658	4.514738	4.498772	4.510003	4.493411	4.537363	4.506488	4.512421	4.497957	4.521974	4.507225	4.517037	4.538967	4.526780	4.512760	4.510329	4.524290	4.502320	4.517158	4.516598	4.500328	4.494159	4.497679	4.510940	4.494632	4.506511	4.488043	4.514662	4.507005	4.510538	4.505501	4.508641	4.505045	4.515094	4.508663	4.507582	4.502106	4.516448	4.522061	4.503529	4.504249	4.502692	4.503808	4.509254	4.517989	4.512299	4.505250	4.512386	4.508309	4.517991	4.498187	4.506985	4.510345	4.515056	4.504847	4.496744	4.494485	4.523350	4.527575	4.504370	4.509136	4.513306	4.507445	4.511372	4.507772	4.496414	4.506837
4.714100	4.735469	4.708269	4.716422	4.715234	4.727479	4.704228	4.702837	4.701179	4.713454	4.719729	4.720826	4.722038	4.693814	4.714942	4.719708	4.723598	4.716195	4.712397	4.732001	4.721582	4.715926	4.708712	4.712639	4.717800	4.699020	4.720090	4.710289	4.721603	4.704139	4.727392	4.714682	4.716641	4.731013	4.721101	4.722100	4.707767	4.707318	4.717815	4.731353	4.722391	4.716885	4.700432	4.729837	4.711881	4.727668	4.723298	4.720997	4.728464	4.728257	4.711574	4.696763	4.713883	4.720141	4.727462	4.708383	4.709635	4.693691	4.727015	4.706938	4.731702	4.728411	4.708056	4.744670	4.706392	4.712930	4.713080	4.722271	4.716206	4.702119	4.712159	4.706021	4.704754	4.726940	4.717383	4.721734	4.721639	4.724111	4.711448	4.710568	4.707395	4.715757	4.716205	4.728163	4.721767	4.723360	4.727430	4.717060	4.715793	4.715935	4.718776	4.723232	4.712438	4.728894	4.719450	4.729283	4.699110	4.703296	4.720463	4.706730
4.549395	4.534850	4.528747	4.549480	4.552923	4.542610	4.528524	4.534250	4.542209	4.535837	4.546981	4.544975	4.532630	4.546606	4.548722	4.543604	4.560089	4.535824	4.543264	4.537475	4.548932	4.540779	4.545809	4.549264	4.542130	4.542523	4.555621	4.552565	4.538449	4.530851	4.552533	4.550412	4.565652	4.547943	4.540355	4.540046	4.540075	4.530421	4.550801	4.539893	4.535584	4.544802	4.549331	4.559996	4.545053	4.543861	4.546575	4.540725	4.557242	4.537366	4.562114	4.541731	4.546860	4.536782	4.554854	4.550545	4.533555	4.542476	4.533750	4.551030	4.551864	4.560459	4.547458	4.550904	4.546069	4.547184	4.542546	4.561104	4.531390	4.565748	4.555818	4.540108	4.546831	4.545557	4.535187	4.554911	4.547820	4.570186	4.549339	4.528388	4.543306	4.547012	4.527819	4.543697	4.552894	4.544088	4.557278	4.524944	4.537460	4.554937	4.549800	4.549510	4.549850	4.539521	4.532937	4.546007	4.543409	4.533495	4.540849	4.553184
4.727103	4.705894	4.690846	4.718681	4.689909	4.723549	4.715596	4.706808	4.721207	4.712966	4.712520	4.708516	4.702711	4.710628	4.718426	4.692296	4.713150	4.696800	4.713186	4.703620	4.718166	4.697692	4.703168	4.728310	4.704396	4.724135	4.720355	4.715200	4.701985	4.700252	4.716898	4.685071	4.710542	4.710187	4.711594	4.688964	4.707375	4.701075	4.716344	4.693062	4.707116	4.706475	4.711682	4.711860	4.718353	4.694653	4.710138	4.697141	4.700533	4.702171	4.704359	4.709847	4.722522	4.693738	4.711481	4.707141	4.710825	4.698913	4.697621	4.706195	4.706212	4.709993	4.711715	4.707610	4.720969	4.703121	4.714334	4.705894	4.711979	4.740677	4.697176	4.707332	4.707810	4.708209	4.708820	4.711365	4.708325	4.714237	4.708567	4.707752	4.705882	4.711724	4.722433	4.715416	4.704969	4.695418	4.722012	4.717291	4.708977	4.717481	4.705535	4.709818	4.720682	4.712649	4.694889	4.706569	4.703563	4.691746	4.702230	4.712890
4.462179	4.463704	4.473458	4.478539	4.464127	4.465852	4.465406	4.466378	4.468362	4.459348	4.460312	4.470081	4.453160	4.462077	4.476965	4.473743	4.463874	4.451735	4.479929	4.453532	4.470700	4.453003	4.459190	4.471100	4.455198	4.464781	4.472115	4.459391	4.477011	4.459123	4.480071	4.468446	4.463918	4.477148	4.467408	4.454414	4.461065	4.480988	4.463456	4.466241	4.472641	4.465956	4.464730	4.461753	4.474367	4.478244	4.477539	4.467570	4.474809	4.475581	4.455262	4.468944	4.472763	4.454718	4.467415	4.474294	4.459122	4.469070	4.464857	4.493059	4.473208	4.465575	4.474076	4.468981	4.469356	4.479996	4.455094	4.463120	4.472417	4.476946	4.474647	4.478103	4.456678	4.454696	4.475748	4.464972	4.483129	4.475807	4.453789	4.476373	4.473158	4.467946	4.466772	4.461242	4.486125	4.457800	4.472705	4.462348	4.471578	4.474825	4.455628	4.478013	4.468355	4.460923	4.448850	4.486483	4.479060	4.463768	4.473899	4.453201
4.620480	4.626016	4.621508	4.634310	4.616870	4.601999	4.608273	4.619421	4.625332	4.618828	4.608817	4.619758	4.609168	4.602786	4.620781	4.616590	4.619624	4.623417	4.634645	4.617268	4.621802	4.613898	4.597987	4.616388	4.606524	4.617586	4.627290	4.603804	4.613389	4.610526	4.607447	4.608723	4.612682	4.615089	4.607965	4.624459	4.633668	4.602147	4.609505	4.603004	4.622135	4.628487	4.613842	4.599550	4.618411	4.615517	4.619559	4.622934	4.616833	4.625203	4.637386	4.612983	4.632995	4.604333	4.595474	4.620716	4.606784	4.631705	4.605323	4.612939	4.614265	4.590948	4.608389	4.602068	4.605767	4.610849	4.620083	4.604903	4.604618	4.606533	4.616274	4.625279	4.590250	4.617610	4.600976	4.626090	4.622149	4.613146	4.614334	4.599222	4.617754	4.602927	4.629101	4.622596	4.614253	4.608730	4.621692	4.617985	4.611010	4.617256	4.595383	4.603120	4.613553	4.608350	4.606885	4.620994	4.612424	4.602695	4.619243	4.587586
4.765061	4.763758	4.764425	4.762401	4.764411	4.753281	4.763622	4.762787	4.733996	4.772416	4.761449	4.748827	4.760398	4.780581	4.761782	4.766977	4.744324	4.763025	4.748767	4.761025	4.770485	4.754557	4.764487	4.768767	4.756926	4.760758	4.754489	4.747416	4.761167	4.750312	4.766837	4.753071	4.745637	4.743710	4.757518	4.747566	4.769169	4.753580	4.755131	4.750261	4.762870	4.761151	4.761864	4.749744	4.764525	4.760080	4.759712	4.772809	4.744739	4.777803	4.749195	4.756689	4.750066	4.771318	4.778779	4.764737	4.760561	4.763507	4.741164	4.758113	4.774517	4.773500	4.776625	4.755625	4.753912	4.771428	4.752630	4.755165	4.758080	4.749763	4.756890	4.737270	4.765816	4.752916	4.778563	4.767242	4.753908	4.774320	4.793915	4.770002	4.774255	4.774480	4.762057	4.766573	4.761270	4.740879	4.755353	4.765442	4.759962	4.749714	4.750029	4.763986	4.751174	4.768253	4.769614	4.747500	4.753573	4.757333	4.754457	4.763368
4.489790	4.503055	4.488898	4.488316	4.515324	4.516268	4.512413	4.501892	4.502648	4.501627	4.493024	4.509012	4.503518	4.508500	4.526021	4.518178	4.511676	4.525953	4.491348	4.520290	4.505047	4.490561	4.516157	4.495272	4.502808	4.506814	4.496333	4.487867	4.519368	4.509309	4.522488	4.508105	4.506410	4.516961	4.504850	4.519081	4.509118	4.503549	4.499359	4.519162	4.507607	4.527281	4.512300	4.516044	4.492660	4.507133	4.505714	4.500247	4.505668	4.527213	4.513587	4.504541	4.512368	4.514692	4.481555	4.509858	4.496995	4.487872	4.483451	4.519120	4.525279	4.483507	4.509572	4.499890	4.507287	4.517582	4.492038	4.489516	4.521554	4.513037	4.516815	4.501797	4.500709	4.496358	4.489635	4.501230	4.495809	4.502600	4.499000	4.502329	4.505004	4.523813	4.528661	4.502443	4.503884	4.497519	4.488168	4.513716	4.502674	4.526060	4.509582	4.520918	4.527741	4.498932	4.497712	4.511864	4.498198	4.502450	4.506561	4.499676
4.687081	4.672290	4.675922	4.666696	4.670192	4.670051	4.675573	4.672371	4.677596	4.674684	4.669157	4.667144	4.676476	4.670025	4.673994	4.679814	4.667368	4.653356	4.677642	4.681782	4.664646	4.674098	4.679041	4.680339	4.678889	4.673852	4.689311	4.682535	4.669368	4.674923	4.683740	4.681278	4.681577	4.662886	4.685173	4.678952	4.679861	4.663291	4.680972	4.683269	4.668909	4.682624	4.672144	4.656985	4.654958	4.651414	4.672666	4.676012	4.677071	4.658984	4.658022	4.682649	4.676058	4.691319	4.665951	4.681150	4.689485	4.693782	4.678449	4.670850	4.668663	4.672377	4.684824	4.679909	4.675265	4.686318	4.677806	4.684360	4.685015	4.670160	4.685357	4.667309	4.688578	4.683010	4.674175	4.677965	4.672663	4.658066	4.683114	4.668386	4.668933	4.670807	4.683598	4.679728	4.696159	4.672218	4.672642	4.684737	4.678122	4.674199	4.673332	4.686967	4.675186	4.670003	4.683493	4.675947	4.668899	4.685016	4.672103	4.679909
4.529734	4.526298	4.507751	4.519120	4.509291	4.532401	4.533720	4.524116	4.511319	4.513339	4.506943	4.530728	4.522933	4.516365	4.519532	4.522529	4.515155	4.508788	4.522108	4.511267	4.519257	4.510950	4.522029	4.518080	4.521275	4.505500	4.519203	4.519216	4.528133	4.506610	4.518879	4.508634	4.513881	4.513463	4.525430	4.522676	4.508003	4.524296	4.516279	4.519641	4.519716	4.517700	4.522180	4.514983	4.520309	4.533045	4.506070	4.531613	4.504835	4.520427	4.517025	4.515631	4.519314	4.512800	4.498298	4.518053	4.506154	4.519885	4.523024	4.495455	4.528889	4.516548	4.526460	4.513589	4.522740	4.518878	4.509316	4.517312	4.524062	4.521660	4.526892	4.516855	4.508546	4.528425	4.517659	4.523126	4.514189	4.516478	4.530613	4.523432	4.517956	4.522278	4.503886	4.516953	4.530901	4.517935	4.525940	4.506586	4.526376	4.508732	4.526230	4.524396	4.528917	4.524609	4.514712	4.527375	4.535509	4.528123	4.531152	4.524321
4.607900	4.594545	4.605627	4.623901	4.635950	4.623908	4.604087	4.620460	4.608786	4.614064	4.600168	4.603499	4.627184	4.619365	4.617176	4.611460	4.624343	4.612877	4.601959	4.624136	4.607495	4.615654	4.611563	4.593774	4.615136	4.635217	4.615186	4.615937	4.618190	4.640216	4.607512	4.634642	4.631532	4.603654	4.614383	4.614938	4.623858	4.620135	4.619281	4.630706	4.609172	4.634235	4.623672	4.612822	4.610934	4.618387	4.619499	4.613358	4.611894	4.617750	4.609568	4.613600	4.614473	4.616289	4.614674	4.622054	4.621586	4.609752	4.630072	4.606407	4.627098	4.617957	4.596748	4.613584	4.614454	4.624306	4.628213	4.612110	4.610635	4.601820	4.614699	4.606748	4.622599	4.605421	4.613068	4.625574	4.592646	4.606412	4.611050	4.619862	4.616112	4.603028	4.619207	4.601808	4.622167	4.605169	4.603561	4.609474	4.613739	4.606008	4.624239	4.624540	4.627259	4.612271	4.611531	4.626950	4.624876	4.607586	4.601261	4.621937
4.332743	4.339798	4.319674	4.319257	4.327562	4.345087	4.338644	4.337469	4.335900	4.335471	4.323437	4.326644	4.341144	4.347975	4.333834	4.326961	4.331018	4.331495	4.326398	4.326641	4.321584	4.329211	4.342617	4.328022	4.340560	4.335397	4.311460	4.323084	4.318328	4.342326	4.336119	4.332194	4.321244	4.346438	4.324635	4.339721	4.343679	4.342679	4.354264	4.327259	4.340160	4.342350	4.350718	4.330366	4.316428	4.339950	4.323252	4.326416	4.322483	4.325328	4.340312	4.341445	4.335487	4.334847	4.350810	4.345367	4.326938	4.348603	4.321807	4.337233	4.336311	4.319458	4.314359	4.328218	4.338707	4.341353	4.339978	4.321737	4.334355	4.338255	4.319775	4.342529	4.329120	4.343662	4.338961	4.347398	4.352718	4.346208	4.340444	4.338088	4.320545	4.344038	4.353043	4.338397	4.349512	4.336520	4.332363	4.335145	4.327190	4.334066	4.330033	4.329982	4.331951	4.318867	4.335055	4.343002	4.324157	4.343107	4.339796	4.309316
4.286935	4.311550	4.284020	4.299793	4.289888	4.311816	4.308461	4.302428	4.295502	4.308000	4.296406	4.305942	4.303658	4.298847	4.280404	4.303458	4.291595	4.305627	4.303988	4.296030	4.309830	4.308809	4.297254	4.285974	4.289525	4.278971	4.285178	4.290891	4.289613	4.302737	4.285543	4.305368	4.304797	4.308131	4.292549	4.304852	4.284884	4.295063	4.285853	4.304412	4.288321	4.295515	4.287199	4.293966	4.287874	4.261783	4.297539	4.313644	4.315973	4.299429	4.290048	4.299297	4.283766	4.312165	4.304562	4.307199	4.292875	4.285731	4.280044	4.296353	4.301838	4.285465	4.296300	4.293368	4.320665	4.284814	4.293844	4.295857	4.283756	4.300157	4.298320	4.300702	4.288495	4.306873	4.283694	4.307447	4.307863	4.283389	4.299850	4.273142	4.297479	4.319985	4.286430	4.296007	4.304020	4.285339	4.281637	4.291450	4.293323	4.290230	4.299770	4.286047	4.327967	4.291181	4.292241	4.291734	4.280215	4.291688	4.304175	4.291874
4.483447	4.481931	4.478989	4.494222	4.483747	4.472546	4.490881	4.487924	4.484345	4.451447	4.490823	4.480243	4.493084	4.477477	4.461511	4.482232	4.479685	4.464025	4.468791	4.488387	4.466448	4.466307	4.471807	4.452985	4.464649	4.475482	4.473752	4.458962	4.462472	4.480606	4.471060	4.463573	4.465597	4.499150	4.449075	4.462578	4.462786	4.471657	4.471941	4.456498	4.473632	4.472671	4.469213	4.477441	4.487704	4.477378	4.485320	4.470430	4.478359	4.472399	4.460851	4.471413	4.463824	4.488214	4.463802	4.482844	4.483770	4.466930	4.475649	4.485692	4.496244	4.478842	4.479798	4.460422	4.473715	4.483101	4.470874	4.483155	4.475760	4.480822	4.472144	4.478036	4.470973	4.473137	4.488895	4.476649	4.477692	4.475127	4.481982	4.473235	4.487575	4.480073	4.480403	4.473984	4.453949	4.478304	4.462117	4.489191	4.486062	4.464541	4.490352	4.465015	4.476727	4.482110	4.474769	4.472093	4.466045	4.468873	4.474437	4.474413
4.698859	4.686324	4.694242	4.682090	4.682596	4.680985	4.686179	4.699254	4.692751	4.690896	4.713871	4.694148	4.683998	4.715633	4.686219	4.682526	4.697509	4.695912	4.682007	4.692533	4.684897	4.701634	4.700555	4.703905	4.679266	4.688720	4.688408	4.675092	4.690840	4.691980	4.687222	4.702087	4.690811	4.680354	4.686932	4.678613	4.700314	4.698745	4.691985	4.697048	4.701772	4.695335	4.673924	4.676570	4.704122	4.702563	4.677780	4.688712	4.692151	4.698775	4.682232	4.687643	4.681086	4.686887	4.700054	4.683560	4.681038	4.693020	4.688406	4.695019	4.699519	4.702537	4.671403	4.680075	4.696425	4.690391	4.675888	4.694369	4.696245	4.711424	4.688505	4.690188	4.698831	4.713173	4.687953	4.693473	4.700148	4.706213	4.676738	4.711928	4.687108	4.684258	4.708210	4.680295	4.696766	4.692971	4.689359	4.695900	4.701436	4.703379	4.681119	4.697165	4.680068	4.680882	4.704303	4.683198	4.682340	4.664855	4.683979	4.694172
4.510201	4.502201	4.479163	4.511568	4.506267	4.519190	4.502053	4.493229	4.496436	4.517379	4.508558	4.521806	4.509831	4.492979	4.509469	4.505534	4.500389	4.503142	4.513535	4.495665	4.503384	4.507772	4.515154	4.510768	4.498522	4.518523	4.536993	4.498254	4.519484	4.523012	4.493220	4.514101	4.492492	4.505302	4.521620	4.508823	4.495231	4.516938	4.518386	4.509240	4.517473	4.518790	4.508522	4.532810	4.507374	4.496750	4.514913	4.509443	4.518251	4.508206	4.488848	4.490042	4.505624	4.509065	4.506706	4.508081	4.514106	4.525042	4.508607	4.523652	4.510954	4.482935	4.519976	4.504431	4.509926	4.499935	4.521920	4.519203	4.497972	4.513314	4.496983	4.529704	4.523789	4.499137	4.513537	4.501032	4.502517	4.495880	4.512659	4.501938	4.513397	4.502403	4.518547	4.507769	4.501911	4.508220	4.516177	4.510325	4.519410	4.527567	4.507953	4.508207	4.497099	4.505974	4.512135	4.528691	4.491854	4.514226	4.503048	4.500877
4.532815	4.548999	4.533419	4.548031	4.545495	4.549328	4.547105	4.530634	4.540701	4.536788	4.580442	4.543029	4.540766	4.532143	4.539118	4.538003	4.549181	4.542751	4.539653	4.544630	4.536283	4.536525	4.551408	4.545281	4.526563	4.557549	4.562934	4.546108	4.542225	4.547367	4.558255	4.561343	4.548177	4.539089	4.543493	4.549855	4.570161	4.546840	4.550516	4.543691	4.537431	4.542396	4.545732	4.546799	4.553524	4.532055	4.559633	4.537979	4.532609	4.533394	4.536158	4.557373	4.552426	4.551475	4.547233	4.564605	4.558122	4.555678	4.541986	4.551826	4.543181	4.538038	4.535924	4.555401	4.545949	4.558034	4.539575	4.528505	4.537922	4.556163	4.552987	4.547837	4.544150	4.541682	4.556797	4.572533	4.556342	4.549392	4.547030	4.550514	4.539536	4.541137	4.552393	4.551708	4.541553	4.537589	4.550713	4.554944	4.559459	4.539686	4.540214	4.538635	4.552989	4.550169	4.541234	4.558086	4.546033	4.534745	4.543611	4.546697
4.833014	4.809458	4.810944	4.827730	4.820062	4.814332	4.822957	4.812848	4.817651	4.825331	4.809123	4.820877	4.823560	4.794647	4.800225	4.814746	4.832236	4.821814	4.808690	4.803755	4.798696	4.806309	4.817228	4.818536	4.822573	4.800958	4.803306	4.801336	4.828532	4.808209	4.816191	4.818582	4.809452	4.824913	4.832160	4.840162	4.817424	4.818170	4.807149	4.804254	4.807201	4.804520	4.817430	4.812468	4.821976	4.825660	4.815359	4.801710	4.811003	4.822595	4.822277	4.825639	4.828790	4.810266	4.810273	4.798317	4.799814	4.814413	4.823480	4.821562	4.819646	4.811195	4.826784	4.825928	4.806943	4.825276	4.818920	4.816446	4.815089	4.805111	4.827250	4.805607	4.798741	4.822578	4.809837	4.813304	4.831078	4.822138	4.826914	4.818721	4.800847	4.808341	4.808935	4.815301	4.813251	4.807597	4.803980	4.818927	4.794901	4.810427	4.824910	4.813625	4.827732	4.805911	4.807432	4.810256	4.828856	4.822859	4.800453	4.802370
4.676877	4.670063	4.697942	4.663427	4.673216	4.680773	4.678884	4.664462	4.676038	4.680334	4.686739	4.673598	4.683457	4.675213	4.658231	4.684495	4.666856	4.652452	4.667014	4.654910	4.677229	4.675723	4.677783	4.640400	4.677421	4.682857	4.670280	4.676665	4.673999	4.681350	4.668782	4.658710	4.666802	4.658032	4.681676	4.674220	4.677347	4.677361	4.663883	4.677933	4.666794	4.661329	4.665225	4.662135	4.681213	4.665353	4.660007	4.679126	4.661313	4.678932	4.670416	4.672958	4.675809	4.667760	4.670071	4.675928	4.649686	4.694412	4.672829	4.682661	4.647333	4.670513	4.662067	4.671512	4.681245	4.673922	4.682525	4.673867	4.670488	4.656693	4.669117	4.679680	4.680214	4.662510	4.661448	4.674100	4.668408	4.662792	4.680156	4.680822	4.671672	4.693387	4.659735	4.676714	4.676746	4.657862	4.675760	4.673452	4.667738	4.667670	4.667243	4.661006	4.676251	4.668780	4.685467	4.683709	4.672313	4.666731	4.653061	4.670613
4.798614	4.798112	4.799025	4.789921	4.801085	4.786265	4.808950	4.787723	4.783961	4.784583	4.774091	4.792771	4.781678	4.786076	4.794585	4.781258	4.792504	4.779790	4.802330	4.786264	4.782333	4.793599	4.790572	4.786500	4.773592	4.803229	4.788897	4.785712	4.789161	4.785220	4.806730	4.801541	4.800937	4.798375	4.795219	4.791183	4.785415	4.788353	4.790310	4.788373	4.778518	4.799901	4.798407	4.807636	4.789516	4.770854	4.775994	4.784065	4.796987	4.804262	4.755691	4.778853	4.792253	4.789843	4.782474	4.810994	4.793666	4.790558	4.795042	4.791363	4.797378	4.801414	4.776020	4.783292	4.808739	4.779405	4.797006	4.784851	4.797245	4.795703	4.777839	4.795071	4.764375	4.809809	4.787404	4.792147	4.793001	4.784388	4.787566	4.777616	4.798691	4.807332	4.786770	4.800412	4.790483	4.786646	4.783340	4.779265	4.781600	4.808612	4.792134	4.780176	4.791169	4.775492	4.802649	4.791222	4.791882	4.783632	4.780386	4.784697
4.678335	4.695986	4.686673	4.663369	4.663984	4.697405	4.688214	4.690309	4.684526	4.673084	4.681686	4.680552	4.686739	4.690181	4.688666	4.653196	4.673751	4.680403	4.682073	4.677141	4.676646	4.677015	4.667400	4.681326	4.675711	4.685703	4.674282	4.688758	4.675449	4.676320	4.680192	4.671756	4.670198	4.683675	4.684904	4.691583	4.679277	4.673951	4.671668	4.668820	4.686202	4.673318	4.687319	4.677304	4.684280	4.682154	4.693593	4.677841	4.664765	4.693823	4.679944	4.673079	4.677675	4.676430	4.682194	4.680838	4.665231	4.674567	4.671670	4.663088	4.678203	4.673829	4.673955	4.664697	4.687873	4.662934	4.676024	4.651864	4.686826	4.670281	4.702379	4.685421	4.684970	4.683462	4.674619	4.691381	4.694738	4.666633	4.660006	4.673660	4.663737	4.680165	4.677854	4.671642	4.694323	4.682255	4.666440	4.663728	4.688787	4.665182	4.687742	4.667845	4.667559	4.669669	4.690424	4.695249	4.683193	4.679229	4.683252	4.674107
4.914119	4.930839	4.915605	4.919779	4.926882	4.921040	4.922901	4.906546	4.917824	4.899925	4.911793	4.918660	4.908502	4.917566	4.915518	4.912887	4.921263	4.915017	4.915040	4.916918	4.923810	4.917260	4.926436	4.909479	4.933411	4.921695	4.918525	4.914533	4.925329	4.920384	4.922857	4.923816	4.920118	4.936805	4.921350	4.909222	4.915726	4.932095	4.914092	4.916151	4.928002	4.933788	4.915786	4.915369	4.932986	4.920091	4.916671	4.919471	4.926662	4.920805	4.905799	4.913419	4.917863	4.919961	4.913524	4.914283	4.929178	4.936543	4.911705	4.920553	4.920353	4.922058	4.921096	4.935520	4.909619	4.915100	4.935015	4.937334	4.922496	4.910522	4.911092	4.911079	4.899293	4.920615	4.919401	4.925355	4.924529	4.910822	4.917580	4.925703	4.934838	4.946948	4.911575	4.924742	4.915675	4.916899	4.946789	4.932653	4.912785	4.906308	4.907400	4.924455	4.915425	4.920639	4.903409	4.930358	4.922334	4.904888	4.927484	4.918598
4.516946	4.505605	4.524768	4.524845	4.509205	4.528423	4.540918	4.506381	4.517448	4.520162	4.517445	4.512866	4.512563	4.532918	4.530793	4.519056	4.523078	4.505051	4.518431	4.517367	4.521553	4.508638	4.517962	4.514976	4.514437	4.509876	4.511742	4.515267	4.502733	4.535602	4.531440	4.526223	4.518378	4.513875	4.509627	4.510067	4.528511	4.511054	4.534369	4.509706	4.525250	4.509108	4.518040	4.525195	4.527305	4.504522	4.512111	4.517213	4.537727	4.525057	4.521695	4.523718	4.504477	4.519631	4.515832	4.526115	4.510963	4.522781	4.525120	4.537707	4.524211	4.512595	4.512178	4.501297	4.530534	4.517458	4.520221	4.512631	4.523732	4.511176	4.536515	4.546838	4.497376	4.516541	4.511496	4.496105	4.520118	4.509293	4.528908	4.519565	4.528115	4.510966	4.530892	4.520671	4.523895	4.513190	4.522634	4.506157	4.512714	4.527572	4.505873	4.507781	4.508457	4.534921	4.540987	4.527518	4.524703	4.534477	4.533403	4.521584
4.646352	4.665032	4.662883	4.658489	4.649250	4.650738	4.678824	4.655674	4.656804	4.641818	4.649459	4.654892	4.652809	4.629434	4.653379	4.650984	4.659936	4.652370	4.643516	4.645758	4.669638	4.669298	4.643302	4.661488	4.650941	4.658192	4.666218	4.662026	4.658107	4.649011	4.658993	4.663407	4.651877	4.651383	4.655846	4.665008	4.649957	4.655876	4.658590	4.648218	4.665271	4.662356	4.664569	4.650436	4.644859	4.645703	4.674434	4.663312	4.648817	4.665307	4.655329	4.657732	4.654203	4.654813	4.657971	4.664096	4.654285	4.687224	4.678325	4.649184	4.658517	4.653442	4.660123	4.645234	4.644728	4.653796	4.648217	4.666737	4.667957	4.669015	4.650990	4.663498	4.669363	4.657035	4.654962	4.648560	4.661484	4.655248	4.654171	4.669274	4.657478	4.668090	4.656329	4.663576	4.668737	4.664794	4.671627	4.660140	4.653824	4.650500	4.640976	4.661772	4.655563	4.655347	4.643420	4.657813	4.667638	4.644075	4.661109	4.675795
4.731046	4.764184	4.762492	4.745943	4.757206	4.759383	4.775156	4.750182	4.746296	4.773407	4.768518	4.757073	4.733770	4.737610	4.768588	4.755130	4.735978	4.761164	4.748951	4.747682	4.754691	4.745085	4.743503	4.753802	4.745741	4.754145	4.769027	4.750642	4.751654	4.758601	4.772879	4.746382	4.744202	4.753792	4.753176	4.737122	4.752793	4.744174	4.744169	4.756906	4.740236	4.748504	4.735879	4.771118	4.744133	4.733077	4.759433	4.754116	4.765583	4.753151	4.737264	4.747324	4.739226	4.753106	4.764690	4.734429	4.747721	4.750683	4.746714	4.744623	4.734562	4.744834	4.752075	4.748470	4.750647	4.758915	4.764165	4.751976	4.752864	4.760769	4.750858	4.751482	4.743471	4.747348	4.759730	4.756036	4.751292	4.754777	4.754347	4.750432	4.749205	4.744729	4.745282	4.741407	4.749222	4.738289	4.749742	4.764690	4.749067	4.738949	4.754442	4.756332	4.741499	4.753793	4.777331	4.741759	4.755312	4.762939	4.749091	4.753602
4.486302	4.463969	4.461699	4.447657	4.478347	4.469327	4.475894	4.476686	4.482671	4.477320	4.471892	4.486499	4.478485	4.471754	4.470543	4.481694	4.469267	4.463846	4.477354	4.472876	4.456644	4.478327	4.471134	4.464679	4.469070	4.469225	4.471318	4.479941	4.474711	4.488725	4.472456	4.461079	4.458228	4.471626	4.482765	4.465761	4.461986	4.460702	4.476480	4.450082	4.451099	4.473767	4.487169	4.483282	4.470137	4.458163	4.494957	4.487191	4.481888	4.468516	4.455503	4.474237	4.487098	4.455465	4.482888	4.450870	4.466434	4.470889	4.477358	4.464550	4.492705	4.478612	4.474589	4.454587	4.463133	4.495623	4.480463	4.463928	4.469033	4.457607	4.454721	4.474829	4.487781	4.470157	4.471476	4.467552	4.493474	4.470749	4.467922	4.445660	4.454319	4.469987	4.459130	4.474119	4.483068	4.488771	4.477173	4.464055	4.473612	4.479818	4.469568	4.448454	4.463390	4.474580	4.481966	4.466686	4.471645	4.466612	4.477458	4.493660
